Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-06-15,118.29684122763713,119.30856760052953,116.62937025032198,118.99942779541016,2196300,0.0,0
2017-06-16,119.45844613356655,119.90810467079724,118.53103388768577,119.49591827392578,2965400,0.0,0
2017-06-19,120.34839395065626,120.34839395065626,119.33666759745175,119.69264221191406,2123000,0.0,0
2017-06-20,119.28047258334874,119.57087276207338,118.39052525477487,118.53104400634766,2356400,0.0,0
2017-06-21,119.03689919685935,119.13994579792536,118.06264497128613,119.07437133789062,3257900,0.0,0
2017-06-22,115.19610894310136,116.06731668001818,111.57075923520603,114.36237335205078,8691100,0.0,0
2017-06-23,114.41856874828318,115.8050094449363,114.02512196911368,114.98063659667969,3817800,0.0,0
2017-06-26,115.36470188680538,116.20780709544698,114.54969899393862,114.60590362548828,2623000,0.0,0
2017-06-27,114.75581614102374,115.07431864910208,114.28742505473384,114.46541595458984,2214800,0.0,0
2017-06-28,115.01810944125646,116.00173354226187,114.46541141196728,115.91741943359375,1727500,0.0,0
2017-06-29,115.69258936344893,115.69258936344893,114.85885386611844,115.21482849121094,2687300,0.0,0
2017-06-30,115.5052466549373,116.53570563246123,115.36472789730202,115.86122131347656,2290300,0.0,0
2017-07-03,115.99235135354398,116.98533802414114,115.96424903601081,116.09539794921875,1236200,0.0,0
2017-07-05,116.16096748961621,116.89165630287303,116.15159766847513,116.20780944824219,1328600,0.0,0
2017-07-06,115.55206092111769,115.81435874360156,114.31550893863684,115.16798400878906,1938100,0.0,0
2017-07-07,115.73943169106423,116.86356735589605,115.28977313688334,116.35770416259766,1889400,0.0,0
2017-07-10,116.20781567016361,116.5075856390134,115.77688963955472,116.21717834472656,1301500,0.0,0
2017-07-11,116.21719306245932,116.25466520669599,115.41155982907274,116.02046966552734,1379800,0.0,0
2017-07-12,116.44201448090439,117.5474176124356,116.27339342195624,117.53804779052734,2017900,0.0,0
2017-07-13,117.75352199962506,118.36243187103014,117.50996376872796,117.78163146972656,1713700,0.0,0
2017-07-14,118.21253862062794,118.93385771203937,117.78161970085118,118.69029235839844,1752900,0.0,0
2017-07-17,118.75587373718065,119.01817875095914,118.17507336008752,118.4280014038086,2005600,0.0,0
2017-07-18,118.26875634821977,119.50530860395752,117.54743717698993,119.31795501708984,1641400,0.0,0
2017-07-19,119.43972088643797,119.90811194873773,118.70903197278322,119.70201873779297,2275300,0.0,0
2017-07-20,119.81443050031908,120.62005652079092,119.58023497828837,120.4139633178711,1655300,0.0,0
2017-07-21,120.41396177002352,120.80742282083843,119.91746841323338,120.70437622070312,1765400,0.0,0
2017-07-24,120.16103769149807,120.37649356087655,119.52401846381598,119.91746520996094,1763200,0.0,0
2017-07-25,120.14231289819139,121.1352997079839,119.60834734897155,120.79805755615234,1600000,0.0,0
2017-07-26,120.84490095925015,121.41633865958362,120.6013427388739,121.3226547241211,1615300,0.0,0
2017-07-27,121.50065225944574,121.50065225944574,119.36478992056027,120.05801391601562,2097000,0.0,0
2017-07-28,119.88936680802249,120.4045926339708,119.26171741894848,120.28280639648438,1133900,0.0,0
2017-07-31,120.37650763744873,120.99478729404525,120.08610745472771,120.67628479003906,1584400,0.0,0
2017-08-01,120.93859385080171,121.67864553677816,120.7980679372013,121.65054321289062,3465700,0.0,0
2017-08-02,121.50062553115349,121.63177444261456,120.4045922794805,120.48889923095703,1318300,0.0,0
2017-08-03,121.05100165039893,122.04398853325459,119.89875635567972,121.80043029785156,3559700,0.0,0
2017-08-04,121.83787573801574,122.40931338186657,121.35074505125104,121.96902465820312,1283200,0.0,0
2017-08-07,121.62240606134786,122.10953669284225,121.20085702958633,121.48188018798828,952900,0.0,0
2017-08-08,121.1446809685474,121.67863938959793,120.78869915840572,120.96669006347656,1099500,0.0,0
2017-08-09,120.85425205170233,121.57557826197475,120.76994509436355,121.42568969726562,1216900,0.0,0
2017-08-10,121.05098465954369,121.57558035087891,120.08610023566057,120.13294219970703,1800900,0.0,0
2017-08-11,120.535747702528,120.57322699020403,120.02051470318301,120.095458984375,1105500,0.0,0
2017-08-14,120.73248076411447,121.65988588826093,120.49828524077884,121.49127197265625,1421600,0.0,0
2017-08-15,121.22896901730098,121.59431344653,120.60132675653115,121.20086669921875,1152500,0.0,0
2017-08-16,121.46316389279072,122.24069470868852,121.21959141181087,121.80976867675781,1935500,0.0,0
2017-08-17,121.66925621535685,121.80976780402335,119.49591501625108,119.52401733398438,1567200,0.0,0
2017-08-18,119.65518972064525,120.17977830170666,119.2242636330076,119.3835220336914,1263500,0.0,0
2017-08-21,119.4303553999731,120.19851648414985,119.21489950585803,120.06736755371094,1284500,0.0,0
2017-08-22,120.43269788734085,121.28517298221041,119.89873240549372,121.13528442382812,959500,0.0,0
2017-08-23,120.54511654467484,120.97604261003582,120.17040941370418,120.24535369873047,1543300,0.0,0
2017-08-24,120.46080705931807,120.91983543517199,120.16104421965711,120.53575134277344,1099000,0.0,0
2017-08-25,121.14466828153216,121.57558004368563,121.01350506486925,121.21023559570312,1252400,0.0,0
2017-08-28,121.51002142897329,121.6879980339855,120.86363944530515,121.06973266601562,999900,0.0,0
2017-08-29,120.34839990454182,121.77231272699505,120.179771690252,121.46317291259766,1170800,0.0,0
2017-08-30,121.45378913185077,121.74420357938746,120.92919346198826,121.5849380493164,1149100,0.0,0
2017-08-31,121.78167257853359,122.64351039225166,121.62242133738398,122.49362182617188,2003500,0.0,0
2017-09-01,122.67160712161194,122.67160712161194,121.65988078791736,121.87535095214844,1528300,0.0,0
2017-09-05,121.87535531935646,122.14701583534092,120.93857323171854,121.56621551513672,2442400,0.0,0
2017-09-06,121.97840310814983,123.07443644605618,121.82851454207022,122.83086395263672,1549900,0.0,0
2017-09-07,123.18686596716155,126.3063525772949,123.05571702382994,125.75365447998047,2094800,0.0,0
2017-09-08,125.91287664161025,126.43747229367253,125.20091314738904,125.26649475097656,2178800,0.0,0
2017-09-11,126.10960853496411,127.6459306901247,125.16346370879124,127.61782836914062,1667200,0.0,0
2017-09-12,127.92696195772282,128.2923064068664,127.41172894119715,127.60845947265625,1658800,0.0,0
2017-09-13,127.31805162620518,127.56160981288703,125.72552500278759,126.25948333740234,3078600,0.0,0
2017-09-14,125.99719999072208,126.69042393210813,125.52880891268966,126.33444213867188,3290500,0.0,0
2017-09-15,126.46558520356363,127.07448785910171,125.56626808601871,126.79346466064453,3713500,0.0,0
2017-09-18,126.92461253238172,128.66702781917405,126.92461253238172,128.28294372558594,2496500,0.0,0
2017-09-19,128.33915014877624,129.0792017324662,128.06748962402344,128.06748962402344,2379600,0.0,0
2017-09-20,127.41174440076594,129.41645777672286,127.41174440076594,129.28530883789062,1997700,0.0,0
2017-09-21,129.22908776046302,129.38833900207047,127.93633818324945,128.02064514160156,2007000,0.0,0
2017-09-22,128.03939074966712,129.27595017778316,127.87077680628552,129.18226623535156,1918500,0.0,0
2017-09-25,129.21971857255332,129.5288583650905,128.5826993440695,129.42581176757812,2463200,0.0,0
2017-09-26,129.74433186818922,129.93168544526762,128.1049630539702,128.18927001953125,2911500,0.0,0
2017-09-27,128.6389112837102,128.84499017337637,127.5147614467881,128.00189208984375,3885500,0.0,0
2017-09-28,124.39527946249726,128.97614301699736,123.90816309873811,127.70213317871094,4246400,0.0,0
2017-09-29,128.25483398992833,128.87311357397897,126.315688283813,126.53115844726562,3312000,0.0,0
2017-10-02,126.68105417559734,127.25249189510143,126.10961645609324,126.8777847290039,2667500,0.0,0
2017-10-03,126.31570617526639,127.37427461660836,125.21031006008519,125.76300811767578,2534900,0.0,0
2017-10-04,126.01591573304927,127.10257196440097,125.95971110141228,126.6154556274414,2193000,0.0,0
2017-10-05,126.93397521359726,127.74897107072664,126.71851933183582,127.60845947265625,1666100,0.0,0
2017-10-06,127.55227444909102,128.31106578368318,127.14008797248226,127.63658142089844,1275700,0.0,0
2017-10-09,127.63656429091522,128.33915088334228,127.43047108027042,128.3297882080078,1012100,0.0,0
2017-10-10,128.33916319214478,129.27594540522614,128.19865157784744,128.8262939453125,1804100,0.0,0
2017-10-11,128.51711958302653,128.8262593456152,127.78643079660185,128.25482177734375,2648200,0.0,0
2017-10-12,128.32041270947323,130.82161929188604,127.53351914753321,130.4000701904297,2872200,0.0,0
2017-10-13,130.75605197547154,131.14949875644155,129.4632880564551,130.4000701904297,1687200,0.0,0
2017-10-16,130.61554538871894,130.74670862926075,129.38836289885475,130.2970428466797,1453100,0.0,0
2017-10-17,130.12839914356627,130.4750039309915,129.538221872731,129.88482666015625,1446700,0.0,0
2017-10-18,130.74557162173429,131.12392239419066,129.92268214462686,129.97943115234375,1584800,1.33,0
2017-10-19,130.0078223451892,131.161767092251,129.4308499716583,131.11447143554688,1351700,0.0,0
2017-10-20,131.63468204339742,131.94681602828032,131.01041407363155,131.93736267089844,1368900,0.0,0
2017-10-23,132.18325290152995,132.58051031966144,131.5211572046441,131.78599548339844,1518200,0.0,0
2017-10-24,131.7954436677844,131.88056716134332,130.57529696229676,131.38873291015625,1215000,0.0,0
2017-10-25,131.47387132417876,133.59259214413348,131.15228402361384,133.5169219970703,2354700,0.0,0
2017-10-26,133.91415240624602,135.17214128603834,133.68714201089188,134.2830352783203,1965500,0.0,0
2017-10-27,134.91677852318128,135.83425917672028,134.30197844642407,135.52212524414062,2367600,0.0,0
2017-10-30,135.62619225614407,135.99507524955632,134.43441976187518,135.53160095214844,2145000,0.0,0
2017-10-31,135.42755612820105,135.53160078942867,134.46279410511596,134.65196228027344,2255300,0.0,0
2017-11-01,134.55735697004522,135.43700982024225,133.81013770454044,135.21946716308594,2060100,0.0,0
2017-11-02,134.78436307557968,135.99505655070283,134.24521869562713,135.66400146484375,1585200,0.0,0
2017-11-03,135.6640097834996,136.85579661958664,135.3518902558255,136.24098205566406,1336000,0.0,0
2017-11-06,135.37080714112813,136.4018003962278,134.58574550311948,136.13694763183594,1488700,0.0,0
2017-11-07,136.65717405052402,136.65717405052402,135.20056319252978,135.73023986816406,1284400,0.0,0
2017-11-08,135.97611631262632,137.14898176622617,135.25727167289892,137.04493713378906,1208300,0.0,0
2017-11-09,136.7801243174569,136.89362232573518,135.2289223296975,136.0423583984375,1288500,0.0,0
2017-11-10,135.74917446416967,136.26939783377853,134.97356608900583,136.09913635253906,922500,0.0,0
2017-11-13,135.8342743614596,136.4679956532596,135.40864238130803,136.1274871826172,1456200,0.0,0
2017-11-14,135.64509709705996,137.62193099250862,135.0397503490363,137.11117553710938,1811900,0.0,0
2017-11-15,136.59096837654238,137.14901954396464,135.9004836108098,136.44908142089844,1792800,0.0,0
2017-11-16,137.11117094654995,139.30554742244,136.77066251014924,139.0785369873047,2040100,0.0,0
2017-11-17,138.46375225821316,138.8420885927888,136.91255019428337,137.57464599609375,2557100,0.0,0
2017-11-20,137.4989497730206,138.89882569726893,137.03549001592776,138.6339874267578,1602600,0.0,0
2017-11-21,139.04072409199068,140.43113248751908,138.4826729489163,139.99603271484375,1732000,0.0,0
2017-11-22,139.84471351656433,140.28926666738155,139.0691052338256,139.144775390625,1263700,0.0,0
2017-11-24,140.1473827258901,140.1473827258901,138.8515655402669,139.63662719726562,601800,0.0,0
2017-11-27,139.98658426575741,140.08117556870928,139.4474398176233,139.51365661621094,1352100,0.0,0
2017-11-28,139.99603955774361,140.45006049905942,138.7096757558955,140.0244140625,1925900,0.0,0
2017-11-29,140.51623553683834,140.51623553683834,137.36653622800503,138.993408203125,1973000,0.0,0
2017-11-30,139.04072409199068,140.55409829052414,138.8515559253255,139.99603271484375,2837100,0.0,0
2017-12-01,139.70279386396228,140.3270616869971,137.85837932554426,138.6339874267578,1971600,0.0,0
2017-12-04,139.5136570574832,139.9582102040715,138.17054426043578,139.18260192871094,2099800,0.0,0
2017-12-05,139.26774287434623,140.44059423732486,138.84209643315498,139.67445373535156,1398900,0.0,0
2017-12-06,139.96765251993864,140.44058013367385,139.29610339069367,140.24195861816406,1363400,0.0,0
2017-12-07,139.98657349838015,140.61084141159012,139.2677287220994,140.55409240722656,1526400,0.0,0
2017-12-08,141.02702678461714,142.43634190259328,140.66759716293436,142.3795928955078,1736000,0.0,0
2017-12-11,142.3984951634614,142.9565462359592,142.0012377339238,142.53091430664062,1983300,0.0,0
2017-12-12,142.4552639464006,144.5266893137035,141.84046378896093,143.86459350585938,2317900,0.0,0
2017-12-13,143.5902727137818,144.47937889310998,142.2660812334662,143.2213897705078,1596800,0.0,0
2017-12-14,143.61862973179507,144.15777404696755,142.9659874271559,143.0227508544922,1612500,0.0,0
2017-12-15,144.2807289081714,144.6212373174741,142.50253115523785,144.3942413330078,3498800,0.0,0
2017-12-18,144.76313127315834,145.42522698102266,143.3727230703412,143.50514221191406,2277500,0.0,0
2017-12-19,143.73215597509116,144.51720305452923,142.8146753184033,143.9780731201172,2063900,0.0,0
2017-12-20,143.9402343593047,144.59287674269675,143.4105577677415,143.5335235595703,3206200,0.0,0
2017-12-21,147.83717764151712,149.8613072879857,145.57658418386012,145.8508758544922,4563600,0.0,0
2017-12-22,147.3453287982389,147.55341810658743,145.47253945570796,145.5576629638672,1818600,0.0,0
2017-12-26,144.84824761224195,145.16038152322284,144.2050730799928,144.7063751220703,1514400,0.0,0
2017-12-27,144.9428540230642,145.43468832873185,144.55504993264546,145.01852416992188,1690400,0.0,0
2017-12-28,145.15094497498254,145.5765769273843,144.70639187749927,145.25498962402344,1124300,0.0,0
2017-12-29,146.06842221042734,146.21030916028892,144.7820729003611,144.8009796142578,1452100,0.0,0
2018-01-02,145.18880386325887,145.75632287615846,144.50778682082256,145.51039123535156,3061900,0.0,0
2018-01-03,144.70639867364497,146.59810915770151,144.70639867364497,146.1819305419922,2064200,0.0,0
2018-01-04,146.60755699359518,148.36684825482251,146.39001433725022,147.912841796875,1777000,0.0,0
2018-01-05,148.13039134921587,149.18029125451207,147.67638487013275,149.13299560546875,1597600,0.0,0
2018-01-08,148.84925129354266,150.40045348484512,148.34794911439417,150.3247833251953,2616900,0.0,0
2018-01-09,149.9180377902373,150.85443956270868,148.9248870193017,150.82606506347656,3204700,0.0,0
2018-01-10,150.34369762924305,150.5328658034525,149.18975300417694,150.29640197753906,1624100,0.0,0
2018-01-11,150.29640492554435,150.76933258664752,149.4924365612331,150.4950408935547,1809200,0.0,0
2018-01-12,150.86388475940413,151.9421589697221,149.98424646557245,151.44085693359375,2048800,0.0,0
2018-01-16,151.5732740862284,151.68677207553554,149.35997669912157,149.4072723388672,2858700,0.0,0
2018-01-17,150.4855767746964,151.7813938550197,150.21127066861263,151.5354766845703,2143100,0.0,0
2018-01-18,151.45981167543897,152.35837131126925,151.16659884578337,152.2259521484375,1715500,0.0,0
2018-01-19,152.85019293494258,153.7014567686196,151.52598710937377,152.9920654296875,2246700,0.0,0
2018-01-22,152.48131723190568,153.11503845942894,152.11243429550842,152.68939208984375,1720000,0.0,0
2018-01-23,152.55697911700446,153.27583830709372,151.94217900900128,152.169189453125,1635800,0.0,0
2018-01-24,152.47184708101383,153.21908073073095,151.84757921905873,151.9043426513672,1951900,0.0,0
2018-01-25,152.39617934606758,152.9920727175896,151.92325176425123,152.08404541015625,1327100,0.0,0
2018-01-26,152.5191645411845,153.77715380078578,151.648979411839,153.748779296875,1950700,0.0,0
2018-01-29,153.54069206360188,153.79607703487125,152.25432828263166,152.46241760253906,1314800,0.0,0
2018-01-30,152.24487221679803,152.43404038627386,150.49503417578254,151.05308532714844,1700000,0.0,0
2018-01-31,151.4219444189112,152.23538040866558,151.08143599453487,151.99891662597656,1878300,0.0,0
2018-02-01,151.4881674424529,152.4056481116671,150.90172742306984,151.7719268798828,1692600,0.0,0
2018-02-02,151.3179141561977,151.59222025244105,148.1493078266307,148.40467834472656,2183600,0.0,0
2018-02-05,147.66693559491125,150.64638866692798,142.56877573313065,143.60922241210938,3733700,0.0,0
2018-02-06,142.15257468527454,146.77780613448033,141.33913861864548,146.31434631347656,4259600,0.0,0
2018-02-07,145.86976664033736,150.32473583364583,144.7820391083039,146.74940490722656,2918700,0.0,0
2018-02-08,146.90073295945191,147.05207321835056,142.22820710231719,142.36062622070312,2900900,0.0,0
2018-02-09,143.47680789890939,146.59813360464113,140.7338185800387,145.51039123535156,3656800,0.0,0
2018-02-12,146.29543389396792,147.99797627830117,145.56712128988528,146.56027221679688,2273700,0.0,0
2018-02-13,145.85087367664383,148.48981785236091,145.65225216047054,148.34793090820312,2059500,0.0,0
2018-02-14,147.56286728503156,151.45033280622374,146.7494312206851,151.13819885253906,2583200,0.0,0
2018-02-15,151.70572572439195,152.38674267136417,149.54917686984857,152.33944702148438,1854900,0.0,0
2018-02-16,152.24484763211396,154.7419045907434,152.14080299081257,153.85279846191406,1997900,0.0,0
2018-02-20,153.58797400671727,153.90956131510546,152.3489059877,152.69886779785156,1425700,0.0,0
2018-02-21,152.84073340746906,154.89323739379842,151.73408459083643,151.7719268798828,1628600,0.0,0
2018-02-22,152.35832519538306,153.22851006383334,151.25167657683429,151.6394805908203,1511700,0.0,0
2018-02-23,152.37728220977257,154.22169700823986,151.63951629038564,154.12710571289062,1577200,0.0,0
2018-02-26,154.9500053799124,155.9053139336361,154.09872704261144,155.8201904296875,1782800,0.0,0
2018-02-27,155.87695368582175,156.6147196527148,153.748779296875,153.748779296875,1820800,0.0,0
2018-02-28,154.07979513770943,155.4891244792849,152.2353805179321,152.29212951660156,2002200,0.0,0
2018-03-01,152.5475237201992,152.84073651955876,147.43991147287926,147.69528198242188,3005400,0.0,0
2018-03-02,146.8061963634447,149.09516428446486,146.3143476035032,148.97219848632812,2960100,0.0,0
2018-03-05,148.6600857335567,151.01527078415967,148.4898386957964,150.24913024902344,1936800,0.0,0
2018-03-06,150.5517390919098,151.47867295369855,148.48031432617424,149.4734649658203,2352500,0.0,0
2018-03-07,148.48034767419225,150.3531513921831,148.04526235736182,149.96534729003906,3176200,0.0,0
2018-03-08,150.40044129472108,150.78824541926653,149.48296052816525,149.91806030273438,3093200,0.0,0
2018-03-09,151.00576926453843,153.06774100113637,150.58960512098872,152.7650604248047,2988000,0.0,0
2018-03-12,153.22856134978701,153.95687398498688,152.3016271802824,152.9353485107422,2105000,0.0,0
2018-03-13,153.34204036348717,155.4040122038759,153.28529136071953,153.6920166015625,2742200,0.0,0
2018-03-14,153.94739967661113,154.3635783076752,151.73410179243157,152.28269958496094,2214800,0.0,0
2018-03-15,152.55694712833767,154.63783968163048,152.17861090006733,154.0419464111328,1840300,0.0,0
2018-03-16,153.80549123571768,154.4486657461578,152.1691660299425,152.17861938476562,4018600,0.0,0
2018-03-19,151.86652979789042,152.7556361191945,150.7409596435845,151.92327880859375,1890000,0.0,0
2018-03-20,152.23538980713488,154.31626833674343,152.23538980713488,154.06089782714844,2249400,0.0,0
2018-03-21,154.3635610498116,154.8554097799537,153.16232094128566,153.2569122314453,3452600,0.0,0
2018-03-22,148.26280525069745,149.3883752680376,141.62289758685733,142.0958251953125,8203600,0.0,0
2018-03-23,143.13626467392294,144.21453899091526,139.19205034511927,139.37176513671875,4039800,0.0,0
2018-03-26,140.93242627813942,144.87664077159485,140.93242627813942,144.573974609375,4231000,0.0,0
2018-03-27,144.9333855810696,145.34011081452073,139.79739886747114,140.8000030517578,3212000,0.0,0
2018-03-28,141.5756088883253,142.20934461545295,139.36231103594693,139.42852783203125,2965700,0.0,0
2018-03-29,140.26088424701794,145.1887969970703,139.81634550815272,145.1887969970703,3595900,0.0,0
2018-04-02,143.59974637954053,143.59974637954053,138.56778968318986,139.9676513671875,2845800,0.0,0
2018-04-03,140.45003491135625,140.90404133735282,138.14214606091724,140.73377990722656,2363300,0.0,0
2018-04-04,138.74752537647285,142.33231084850541,138.151631879912,141.8499298095703,2161100,0.0,0
2018-04-05,142.91875856919586,143.83623947372024,141.88776520102374,143.36331176757812,3336300,0.0,0
2018-04-06,141.78367571978117,142.62548619336837,138.2745613314697,139.40013122558594,1927200,0.0,0
2018-04-09,140.23249107627998,142.28499519159706,139.99602726899548,140.22303771972656,1465800,0.0,0
2018-04-10,141.86883178635256,144.4699336806401,141.72694484164631,143.81729125976562,2257400,0.0,0
2018-04-11,142.55771725201473,143.00619318150854,141.37451655289172,141.603515625,1734900,1.33,0
2018-04-12,142.34782880472358,144.20853411000456,142.10927833583784,143.21615600585938,2005600,0.0,0
2018-04-13,144.08446912872552,144.47569535386367,142.61500479035303,143.2543182373047,1607800,0.0,0
2018-04-16,144.513839118525,145.08636594097993,143.58826233953457,144.48521423339844,2151600,0.0,0
2018-04-17,145.65887944256863,147.51003301629694,145.1149920605754,147.1760711669922,2702300,0.0,0
2018-04-18,147.28106177591917,148.5692255409776,146.31730858639526,148.39747619628906,1975700,0.0,0
2018-04-19,147.90126648248332,148.10165524990774,146.58446345074154,147.51004028320312,1512900,0.0,0
2018-04-20,146.9661666170794,147.66272986047133,144.9528002188127,145.42990112304688,2302000,0.0,0
2018-04-23,146.21230649222602,146.43178334249876,145.14360536379164,146.031005859375,1533000,0.0,0
2018-04-24,146.53674915717568,147.27147391832,142.98711798087638,144.1512451171875,1922600,0.0,0
2018-04-25,144.56158414476664,144.56158414476664,141.63217739806632,143.21615600585938,2040200,0.0,0
2018-04-26,144.01765377432594,146.1169091357976,143.70278003006746,145.31536865234375,1634600,0.0,0
2018-04-27,145.3153711247366,145.96423585476643,144.26575798610494,145.41079711914062,1179500,0.0,0
2018-04-30,146.15509310807937,146.24096777871353,144.25622621759226,144.2753143310547,1504700,0.0,0
2018-05-01,144.1703672122281,144.99098146070452,143.24479016825003,144.9623565673828,1204800,0.0,0
2018-05-02,144.77149305838225,145.1245430525068,143.52149107489575,143.80775451660156,1642100,0.0,0
2018-05-03,143.41653477910933,145.0768366080961,142.3096571864754,144.78103637695312,1725000,0.0,0
2018-05-04,143.8077230356381,146.9088780953228,143.46420989278232,146.41268920898438,1504100,0.0,0
2018-05-07,145.94514593032835,146.06919680951958,144.8859814694403,145.32492065429688,2057000,0.0,0
2018-05-08,144.4184392623646,145.5157654400585,144.11308771659333,144.98141479492188,1770100,0.0,0
2018-05-09,145.8974376429003,147.8821789742104,145.22949934870044,147.53866577148438,1515300,0.0,0
2018-05-10,147.89172655374102,149.80966672693893,147.35736137198987,149.3707275390625,1299400,0.0,0
2018-05-11,149.37072452632324,150.40126408754273,148.68371271213906,149.88600158691406,1211600,0.0,0
2018-05-14,150.11501282472636,150.4298865611962,148.19705816100208,148.44515991210938,1636700,0.0,0
2018-05-15,147.64364765124512,147.71044876929182,146.3554838942824,147.01388549804688,1774500,0.0,0
2018-05-16,147.42416996912294,147.94898384217072,146.6226439957208,147.02340698242188,1946900,0.0,0
2018-05-17,147.33828301339776,148.588284868571,146.77530752380952,147.83445739746094,1615300,0.0,0
2018-05-18,147.9012670562238,148.78866766977896,147.5386657423172,148.1970672607422,1517400,0.0,0
2018-05-21,148.87454710844054,150.21042360880082,148.87454710844054,149.75241088867188,1653000,0.0,0
2018-05-22,149.78103083588664,150.21995543155145,148.04437688270826,148.2161407470703,1757100,0.0,0
2018-05-23,148.17797914949372,148.9127185529497,147.03293999395422,148.1970672607422,1738000,0.0,0
2018-05-24,148.69326232169655,148.90318787413648,147.60547289540014,148.46424865722656,1911100,0.0,0
2018-05-25,148.273389948975,149.31346622599295,147.9489648908162,148.84591674804688,1314900,0.0,0
2018-05-29,147.86309685689918,148.1302721591011,145.66843010884466,146.50811767578125,2047300,0.0,0
2018-05-30,147.71041505283668,149.37071656860266,147.45277653626695,148.8840789794922,1577800,0.0,0
2018-05-31,148.85546329587285,149.59973944755524,147.81538695056827,148.6073760986328,2767100,0.0,0
2018-06-01,149.75242292823916,151.98525149833657,149.38982160900585,151.6131134033203,1808800,0.0,0
2018-06-04,151.3841112047969,152.67228947119577,150.82113563176327,152.12838745117188,1481800,0.0,0
2018-06-05,151.8707591527238,153.01579837939653,151.7657963742809,152.595947265625,1756500,0.0,0
2018-06-06,153.21617241708068,155.29632511338122,152.82494622962375,155.25816345214844,1771300,0.0,0
2018-06-07,155.28680320927316,155.39176598766807,152.2906101968669,153.2543487548828,1841800,0.0,0
2018-06-08,153.34976306270926,154.8955651721308,153.25433706782238,154.74288940429688,1725200,0.0,0
2018-06-11,154.13221359663513,156.1360431747159,154.13221359663513,155.2963409423828,1978400,0.0,0
2018-06-12,155.95472899542483,156.4986163960965,155.0100640658845,155.3822021484375,2881300,0.0,0
2018-06-13,155.62075688693446,156.72763438980147,155.1627441326306,155.55397033691406,2357600,0.0,0
2018-06-14,155.8497643809548,156.44136477186743,154.71426203584517,155.3058624267578,1914400,0.0,0
2018-06-15,154.42799920305833,156.20281494250858,153.28296007824324,155.99288940429688,8561500,0.0,0
2018-06-18,154.58067747222728,155.51579107397345,153.49288810204345,155.42037963867188,1789800,0.0,0
2018-06-19,154.69518604250857,155.85931336481903,153.91274816355764,155.8306884765625,2574400,0.0,0
2018-06-20,155.53488539024514,155.88793537887526,154.25625853848337,154.36122131347656,2026800,0.0,0
2018-06-21,153.9795393897312,154.51389006668956,152.31923758060535,152.70091247558594,2034200,0.0,0
2018-06-22,153.14937998446115,153.14937998446115,151.18372672048523,152.31922912597656,3623900,0.0,0
2018-06-25,150.75432369864282,150.82111024286243,148.23523192882513,149.0081329345703,3134500,0.0,0
2018-06-26,149.3611981024776,150.3726496234125,149.0081481157264,149.67608642578125,2164000,0.0,0
2018-06-27,149.9623468806086,151.43181113351977,148.18753108633453,148.22569274902344,3191900,0.0,0
2018-06-28,153.13984278047113,157.97763804013425,152.3860152508826,156.9661865234375,5801100,0.0,0
2018-06-29,156.6703967803534,157.97764859474756,155.56351919154164,156.09786987304688,3370000,0.0,0
2018-07-02,154.48525867057933,155.93564941834953,153.9127463522229,155.7543487548828,2279400,0.0,0
2018-07-03,156.4032159637387,157.84405539806366,155.55397696894414,155.85931396484375,1919100,0.0,0
2018-07-05,156.2028288803233,157.30016966615594,155.68756632416702,157.25245666503906,2427900,0.0,0
2018-07-06,157.22380975488437,157.6054845904326,155.54440553456408,156.9757080078125,1840400,0.0,0
2018-07-09,157.44327759110084,158.64556646930103,157.44327759110084,158.5215301513672,1651600,0.0,0
2018-07-10,158.87458744392194,160.08642771322673,158.72191167330845,158.83642578125,2071000,0.0,0
2018-07-11,157.82495603592292,159.44711058088112,157.07114309605902,158.6932830810547,1307100,0.0,0
2018-07-12,159.8478655706087,160.44900271341817,159.33258852252996,160.33450317382812,1717000,0.0,0
2018-07-13,160.06732907913675,160.78298032688252,159.95282953868525,160.39175415039062,1420300,0.0,0
2018-07-16,160.4489941446133,160.75434564716176,159.71426939153295,159.9623565673828,1522800,0.0,0
2018-07-17,159.42801577507615,161.212368227644,159.35167789475747,160.3726806640625,2315300,0.0,0
2018-07-18,159.80017779366685,159.80017779366685,158.3688750830721,158.76010131835938,2206500,0.0,0
2018-07-19,158.59786920034642,159.60932066150875,157.9299163698017,159.24671936035156,2055100,0.0,0
2018-07-20,158.96046330798458,159.34215273740705,158.70283932308274,158.8936767578125,1110200,0.0,0
2018-07-23,158.3306897758966,158.82687876389969,157.92992678711218,158.3593292236328,1783300,0.0,0
2018-07-24,158.71236141174037,158.89366205394327,156.7848700114233,157.60548400878906,2545500,0.0,0
2018-07-25,157.44329804639463,159.46620121665072,157.44329804639463,159.42803955078125,2285200,0.0,0
2018-07-26,159.73334960104287,160.41083917559666,157.5005212454064,157.60548400878906,2228000,0.0,0
2018-07-27,157.78677654124547,158.15891458139149,153.73141975710723,154.59974670410156,2704000,0.0,0
2018-07-30,154.8097067993102,154.98145613622015,150.84022377779772,152.1188507080078,2553200,0.0,0
2018-07-31,152.95855115214678,153.91275295027626,151.61312312239286,152.03297424316406,2722700,0.0,0
2018-08-01,152.9680811652426,153.99862080885407,151.80395385819804,152.39556884765625,2060600,0.0,0
